,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
0,"Fort Smith, AR--OK",All,10.605727599735,10.568116167997,10.6270741136401,10.5040364471836,10.5954003450521,10.4290736782095,0.021346513905149,0.00201273450637016,-0.0376114317380143,-0.00354633205353625,-0.101691152551368,-0.00958832400654046,-0.010327254682899,-0.000973743157721401,-0.176653921525455,-0.0166564641477186,OK
1,"Lawton, OK",All,5.90169557962549,5.90485630531704,5.89887061556053,5.91780521862915,5.86613449058704,5.92792674539713,-0.00282496406495181,-0.000478669905425904,0.00316072569155512,0.000535562305596877,0.0161096390036626,0.00272966282084731,-0.0355610890384472,-0.00602557155967436,0.0262311657716454,0.00444468295894551,OK
2,"Norman, OK",All,8.62834774342718,8.61048826601215,8.63520109757628,8.66976313820142,8.62951978540944,8.61918906071615,0.00685335414909716,0.000794283488900622,-0.0178594774150387,-0.0020698606437882,0.0414153947742353,0.00479992183970382,0.00117204198225096,0.00013583620144932,-0.00915868271104081,-0.00106146425519505,OK
3,"Oklahoma City, OK",All,9.46281886113256,9.75985152196437,9.25026155925899,10.0079156319634,9.73907470697861,9.41481104446399,-0.212557301873568,-0.0224623661292538,0.297032660831814,0.0313894480271456,0.545096770830812,0.0576040584555342,0.276255845846055,0.0291938216191313,-0.0480078166685658,-0.0050733103288865,OK
4,"Tulsa, OK",All,8.63095028785855,8.89803568040393,8.46908937817003,9.1307362799697,9.06280102862462,8.3396811991218,-0.161860909688515,-0.0187535444290776,0.267085392545383,0.0309450736752708,0.499785992111144,0.0579062531288369,0.431850740766071,0.0500351324434774,-0.291269088736751,-0.0337470474307434,OK
5,"Fort Smith, AR--OK",Agriculture,0.883154864412059,0.876102348285302,0.887157547282914,0.872004570432678,0.876281181248451,0.879237476114323,0.00400268287085526,0.00453225479714699,-0.00705251612675739,-0.00798559393255729,-0.0111502939793812,-0.0126255251810273,-0.00687368316360837,-0.00778310060963586,-0.00391738829773636,-0.00443567539011889,OK
6,"Lawton, OK",Agriculture,1.28529384550253,1.28469317759603,1.2858307048875,1.28434717546139,1.28633424931918,1.28222046302317,0.000536859384970612,0.000417693889104952,-0.000600667906498709,-0.000467338973574448,-0.000946670041141795,-0.000736539776063162,0.00104040381664938,0.000809467671762327,-0.00307338247936539,-0.0023911905360161,OK
7,"Norman, OK",Agriculture,1.23132422979213,1.23086397554134,1.23150084668333,1.23032972151207,1.22657469886525,1.23511761884475,0.000176616891190751,0.000143436543290118,-0.000460254250796321,-0.000373788024031671,-0.0009945082800622,-0.000807673767802075,-0.00474953092688124,-0.00385725450045195,0.00379338905261939,0.0030807393867818,OK
8,"Oklahoma City, OK",Agriculture,1.34412089952412,1.3296230759664,1.35449557768186,1.31731405161381,1.327854095842,1.37047832746275,0.0103746781577436,0.00771856025854276,-0.0144978235577224,-0.0107861008357621,-0.0268068479103143,-0.0199437773192911,-0.0162668036821159,-0.012102187896844,0.0263574279386334,0.0196094175367447,OK
9,"Tulsa, OK",Agriculture,0.954637409294915,0.946372885234222,0.959645932486161,0.913494567457941,0.972119567717486,0.956815370980271,0.00500852319124523,0.00524651887981686,-0.00826452406069267,-0.00865723884296213,-0.0411428418369736,-0.0430978730106138,0.0174821584225715,0.018312878012484,0.00217796168535545,0.00228145436597133,OK
10,"Fort Smith, AR--OK",Coal Elec. Util.,0.801579679431581,0.80242268104486,0.801101230597586,0.802622912387834,0.803038327180316,0.803018866303001,-0.000478448833994727,-0.000596882438853747,0.000843001613279437,0.00105167537914288,0.00104323295625297,0.00130147131099026,0.00145864774873561,0.00181971647506081,0.00143918687141986,0.00179543831804771,OK
11,"Lawton, OK",Coal Elec. Util.,0.386470783098958,0.386467801319972,0.386473448125697,0.386456681209105,0.386471282470599,0.386475792581099,2.66502673956781e-06,6.89580391614084e-06,-2.98177898572227e-06,-7.71540596629985e-06,-1.41018898524026e-05,-3.64888898956994e-05,4.99371641371482e-07,1.29213297152043e-06,5.00948214127162e-06,1.29621238146453e-05,OK
12,"Norman, OK",Coal Elec. Util.,0.445930639735701,0.445860459427751,0.445957570563154,0.445916225939818,0.44586492141585,0.445746702493035,2.69308274535307e-05,6.03924132001613e-05,-7.01803079499741e-05,-0.000157379425624508,-1.44137958831281e-05,-3.23229547350032e-05,-6.57183198507494e-05,-0.00014737341190482,-0.000183937242665633,-0.000412479489578583,OK
13,"Oklahoma City, OK",Coal Elec. Util.,0.429858272000278,0.42920235769015,0.430327645892128,0.42710559849017,0.431717779168125,0.427255698227794,0.000469373891849922,0.00109192708951665,-0.000655914310128347,-0.00152588504828848,-0.00275267351010811,-0.00640367695449705,0.00185950716784622,0.00432586107786944,-0.00260257377248452,-0.00605449270610484,OK
14,"Tulsa, OK",Coal Elec. Util.,0.661788327844441,0.657136204053424,0.66460763960695,0.666536859036979,0.637416959012805,0.664855397284856,0.00281931176250927,0.00426014126252764,-0.00465212379101665,-0.00702962502552655,0.00474853119253848,0.00717530212115598,-0.0243713688316356,-0.0368265316963468,0.00306706944041502,0.00463451727896893,OK
15,"Fort Smith, AR--OK",Commercial Cooking,0.10902793991128,0.107314570355129,0.110000369445731,0.105613974689915,0.107695423412694,0.104628186445437,0.000972429534451078,0.00891908565127782,-0.0017133695561511,-0.0157149585468214,-0.00341396522136457,-0.0313127554656415,-0.00133251649858618,-0.012221789200736,-0.00439975346584304,-0.0403543666827354,OK
16,"Lawton, OK",Commercial Cooking,0.0722974433743646,0.072463351932666,0.0721491591633932,0.0731787806064809,0.070955913221437,0.0733883868895952,-0.000148284210971405,-0.0020510298020301,0.000165908558301397,0.00229480532862419,0.000881337232116322,0.0121904342806793,-0.00134153015292757,-0.0185557066794322,0.00109094351523065,0.0150896555163315,OK
17,"Norman, OK",Commercial Cooking,0.118296128200444,0.117898960048292,0.11844853657949,0.119805216206673,0.117934378805137,0.115999891119848,0.000152408379046315,0.00128836320651231,-0.000397168152151919,-0.00335740618221204,0.00150908800622922,0.0127568672718703,-0.000361749395307115,-0.003057998607479,-0.00229623708059624,-0.01941092337955,OK
18,"Oklahoma City, OK",Commercial Cooking,0.221900422474388,0.237989719899056,0.21038688170735,0.256262242571247,0.229378906792358,0.222303981712379,-0.0115135407670381,-0.0518860696101966,0.0160892974246686,0.0725068354771867,0.0343618200968598,0.154852432067028,0.00747848431797035,0.0337019832345454,0.000403559237991319,0.00181865015618841,OK
19,"Tulsa, OK",Commercial Cooking,0.174375863558218,0.189826472271981,0.165012380374741,0.206490077001389,0.194918784760218,0.167859289657338,-0.00936348318347679,-0.0536971286760146,0.0154506087137628,0.0886052025692445,0.0321142134431707,0.184166620241275,0.0205429212020004,0.117808283685671,-0.00651657390087973,-0.0373708480514798,OK
20,"Fort Smith, AR--OK",Construction,0.257829774944423,0.264977213765281,0.253773218330508,0.267622855817053,0.265666820381326,0.258437405524101,-0.00405655661391446,-0.0157334683893235,0.007147438820858,0.0277215415574043,0.00979308087262998,0.0379827383192688,0.00783704543690395,0.0303962001230978,0.00060763057967872,0.00235671221374529,OK
21,"Lawton, OK",Construction,0.140050842464716,0.140324013347022,0.139806690329601,0.140807504718371,0.138831252048515,0.141161689990429,-0.000244152135114917,-0.00174331072072221,0.000273170882306079,0.00195051223897422,0.000756662253654533,0.00540276831140922,-0.00121959041620098,-0.00870819764263997,0.00111084752571292,0.00793174468759642,OK
22,"Norman, OK",Construction,0.35655219565833,0.355719570485235,0.356871705297502,0.358550666820378,0.356902763896184,0.355442981522305,0.000319509639171711,0.000896109021518646,-0.000832625173094959,-0.00233521258102931,0.00199847116204766,0.00560498907700658,0.000350568237853233,0.000983217161812595,-0.00110921413602516,-0.00311094462334507,OK
23,"Oklahoma City, OK",Construction,0.515036728438025,0.545133126343453,0.493499672152779,0.571836956813187,0.541383381511118,0.512745618053802,-0.0215370562852455,-0.0418165445221002,0.0300963979054281,0.058435440122305,0.0568002283751625,0.110283840430998,0.0263466530730935,0.0511549014242075,-0.00229111038422258,-0.00444844077658488,OK
24,"Tulsa, OK",Construction,0.347763091586895,0.365951337404021,0.336740526909951,0.390456303480991,0.367708504508446,0.339127607617045,-0.0110225646769441,-0.0316956138923384,0.0181882458171267,0.0523006789884775,0.0426932118940966,0.122765218411422,0.0199454129215509,0.0573534495294972,-0.0086354839698497,-0.02483151369067,OK
25,"Fort Smith, AR--OK",Heavy Duty Diesel Veh.,1.08099223365298,1.11074770888205,1.0641043983226,1.12815791628262,1.10889281304483,1.06723705043186,-0.016887835330383,-0.0156225316007259,0.0297554752290659,0.0275260767864295,0.0471656826296454,0.043631842266118,0.0279005793918508,0.0258101571160847,-0.0137551832211218,-0.01272459023562,OK
26,"Lawton, OK",Heavy Duty Diesel Veh.,0.581270889924838,0.582907028146397,0.579808557494806,0.583564901692563,0.575365887979899,0.583777509798265,-0.00146233243003247,-0.00251575032464047,0.00163613822155906,0.00281476029493,0.0022940117677247,0.0039465450747436,-0.00590500194493981,-0.0101587780280952,0.00250661987342737,0.00431230931545788,OK
27,"Norman, OK",Heavy Duty Diesel Veh.,1.10525187200696,1.10367467819006,1.10585710067842,1.11615737893735,1.10876555468012,1.10972737542149,0.000605228671465952,0.000547593437111268,-0.00157719381689914,-0.00142699945310675,0.0109055069303994,0.00986698797496427,0.00351368267316654,0.00317907868980694,0.00447550341453895,0.00404930634174107,OK
28,"Oklahoma City, OK",Heavy Duty Diesel Veh.,1.17402922925749,1.23536079962081,1.13014020681939,1.2744048147371,1.24960470962527,1.16675100284086,-0.0438890224380986,-0.0373832451052824,0.0613315703633182,0.052240241413842,0.100375585479609,0.0854966665038578,0.0755754803677757,0.0643727417379319,-0.0072782264166309,-0.00619935708179427,OK
29,"Tulsa, OK",Heavy Duty Diesel Veh.,0.915197869542945,0.946140026669466,0.896446092620616,0.971622991043512,0.974468971688361,0.863778094589452,-0.018751776922329,-0.0204893144383014,0.0309421571265209,0.0338092538851447,0.0564251215005666,0.061653466838538,0.0592711021454161,0.0647631557261125,-0.0514197749534933,-0.0561843254499408,OK
30,"Fort Smith, AR--OK",Industrial,4.65513522441846,4.5495099400011,4.7150832641064,4.45985458597717,4.5695085861562,4.48777582838975,0.0599480396879351,0.0128778299228513,-0.105625284417366,-0.0226900571788569,-0.195280638441301,-0.0419495093111277,-0.0856266382622666,-0.0183940173881766,-0.167359396028713,-0.0359515648763179,OK
31,"Lawton, OK",Industrial,1.18445395314706,1.18494045274287,1.18401913405491,1.18704674513089,1.1775707856203,1.19170266258514,-0.000434819092155925,-0.000367105104424382,0.000486499595802936,0.000410737449531338,0.00259279198382467,0.00218901881068123,-0.00688316752676621,-0.00581125801343126,0.00724870943807132,0.00611987441032358,OK
32,"Norman, OK",Industrial,1.47141781689744,1.47017970901572,1.47189292552414,1.47429745659217,1.46974784783349,1.47353135920493,0.000475108626698084,0.000322891717934933,-0.0012381078817183,-0.000841438690968763,0.00287963969473304,0.00195705098963998,-0.00166996906395589,-0.00113493872697362,0.00211354230748562,0.00143639847446059,OK
33,"Oklahoma City, OK",Industrial,1.81986938770597,1.88121769765978,1.7759683863758,1.92137716521895,1.89625930291497,1.79355870009083,-0.0439010013301779,-0.0241231605008297,0.0613483099538037,0.0337102818302449,0.101507777512977,0.0557775070006163,0.0763899152089955,0.0419754932551991,-0.0263106876151422,-0.0144574593060813,OK
34,"Tulsa, OK",Industrial,1.9329628607395,2.01412526623864,1.88377626666409,2.07391205394167,2.06815917780223,1.85966333558112,-0.0491865940754073,-0.0254462178629702,0.0811624054991498,0.0419886005818546,0.140949193202174,0.0729187280650862,0.135196317062734,0.0699425321658856,-0.0732995251583779,-0.0379208140245052,OK
35,"Fort Smith, AR--OK",Light Duty Gas Veh.,0.761030071933634,0.765697466115779,0.758381074269733,0.764327644257651,0.770255567933842,0.766112367133184,-0.00264899766390037,-0.0034808055050568,0.00466739418214479,0.00613299573075453,0.00329757232401762,0.00433303813558787,0.00922549600020794,0.012122380363719,0.00508229519955039,0.00667817920340157,OK
36,"Lawton, OK",Light Duty Gas Veh.,0.523327056532872,0.520947575936538,0.525453766609566,0.52398908474217,0.513064257979494,0.528793684093953,0.00212671007669341,0.0040638259576778,-0.00237948059633431,-0.00454683274375064,0.000662028209297505,0.00126503722869509,-0.0102627985533787,-0.0196106783038727,0.00546662756108063,0.0104459104356231,OK
37,"Norman, OK",Light Duty Gas Veh.,1.01093931796155,0.999794315371086,1.01521607522438,1.02218169835231,1.00454529745778,0.989799122353591,0.00427675726282994,0.00423047871107986,-0.0111450025904681,-0.0110244031391922,0.0112423803907609,0.0111207272197404,-0.00639402050377469,-0.00632483116461186,-0.0211401956079632,-0.020911438730655,OK
38,"Oklahoma City, OK",Light Duty Gas Veh.,1.06219563857368,1.14283875988745,1.0044872228287,1.20674050623447,1.14379310930423,1.02762952382812,-0.0577084157449757,-0.0543293661254974,0.0806431213137753,0.0759211565037713,0.144544867660791,0.136081209912411,0.0815974707305527,0.0768196250929089,-0.0345661147455578,-0.0325421358272319,OK
39,"Tulsa, OK",Light Duty Gas Veh.,0.968187569043573,1.04025932229126,0.924510153995369,1.10771806721349,1.07764340887029,0.887986348846854,-0.0436774150482031,-0.0451125550923464,0.0720717532476869,0.0744398663565606,0.139530498169922,0.144115151476028,0.109455839826719,0.113052308588144,-0.0802012201967184,-0.0828364490115747,OK
40,"Fort Smith, AR--OK",Miscellaneous,0.464225166665289,0.462028043081906,0.465472152673444,0.461406711136955,0.461587167551631,0.460015434893078,0.00124698600815554,0.00268616632121245,-0.0021971235833827,-0.0047328833961448,-0.00281845552833371,-0.00607131136077731,-0.00263799911365831,-0.00568258531222701,-0.00420973177221051,-0.00906829718528761,OK
41,"Lawton, OK",Miscellaneous,0.336985527600637,0.336489195260847,0.337429134911429,0.337660648431169,0.334515050705429,0.33951981797326,0.000443607310791572,0.0013163987010068,-0.000496332339790295,-0.00147285951217021,0.000675120830532061,0.002003411942759,-0.00247047689520835,-0.00733110680686597,0.00253429037262271,0.00752047243888201,OK
42,"Norman, OK",Miscellaneous,0.510510123812218,0.509676951549671,0.51082984339022,0.511318099591531,0.51008304264347,0.51334968850251,0.000319719578000699,0.000626274706587997,-0.000833172262548198,-0.00163203866815904,0.000807975779311798,0.00158268316655165,-0.000427081168748678,-0.000836577275998881,0.0028395646902909,0.00556221034185676,OK
43,"Oklahoma City, OK",Miscellaneous,0.55681683672119,0.56856956160699,0.548406557917532,0.576116265602171,0.57185926160126,0.553623341455174,-0.00841027880365797,-0.015104210665004,0.0117527248857998,0.0211069854765987,0.0192994288809813,0.034660282534964,0.0150424248800705,0.0270150323913473,-0.00319349526601598,-0.00573527065887742,OK
44,"Tulsa, OK",Miscellaneous,0.605937860584919,0.61791692853818,0.598678224190519,0.622884993479738,0.632037828187642,0.57697347573797,-0.00725963639440053,-0.0119808265279755,0.0119790679532604,0.0197694660335251,0.0169471328948184,0.0279684337243082,0.0260999676027228,0.0430736702564322,-0.0289643848469491,-0.0478009161186749,OK
45,"Fort Smith, AR--OK",Non-coal Elec. Util.,0.0418964157528962,0.0416994666077895,0.0420081950037875,0.0416281170305339,0.041680236501231,0.0418270490084825,0.000111779250891342,0.00266799077874853,-0.000196949145106672,-0.00470085904885687,-0.000268298722362267,-0.00640385860080933,-0.00021617925166513,-0.00515985073616199,-6.93667444136292e-05,-0.00165567252393981,OK
46,"Lawton, OK",Non-coal Elec. Util.,0.0469048291525605,0.046941272130445,0.0468722574861175,0.0468687151015994,0.047055260100289,0.0465748926557065,-3.25716664430764e-05,-0.000694420319433108,3.64429778844724e-05,0.000776955774978727,-3.6114050961121e-05,-0.000769943129814163,0.000150430947728507,0.00320715266309194,-0.00032993649685404,-0.00703416903579168,OK
47,"Norman, OK",Non-coal Elec. Util.,0.0635581735515761,0.0628025787874401,0.0638481237215329,0.0629008116838537,0.0615058460646642,0.0632550811139787,0.000289950169956754,0.00456196510621039,-0.000755594764136016,-0.0118882391030772,-0.000657361867722417,-0.0103426802720972,-0.00205232748691187,-0.0322905359331393,-0.000303092437597435,-0.00476874052007618,OK
48,"Oklahoma City, OK",Non-coal Elec. Util.,0.102376077536533,0.101420419336795,0.103059948892231,0.107060640272518,0.0912991185916635,0.109800221398027,0.00068387135569821,0.00667999177302108,-0.000955658199738169,-0.00933478037774147,0.0046845627359844,0.0457583729393491,-0.0110769589448697,-0.108198704340053,0.00742414386149352,0.0725183464744896,OK
49,"Tulsa, OK",Non-coal Elec. Util.,0.13247345729654,0.123705102218954,0.137787315594084,0.116165462760403,0.122227244898214,0.141605151922762,0.00531385829754405,0.0401126263780452,-0.00876835507758651,-0.0661895239735357,-0.0163079945361377,-0.123103864494398,-0.0102462123983267,-0.0773453989004804,0.0091316946262221,0.0689322586771545,OK
50,"Fort Smith, AR--OK",Off-highway Veh. & Equip.,0.583020541578611,0.576137632341983,0.586926963401396,0.570779148867851,0.576769047151561,0.577659215354373,0.003906421822785,0.00670031593090666,-0.00688290923662871,-0.0118056033120072,-0.0122413927107606,-0.0209965032751939,-0.00625149442705064,-0.0107225972006472,-0.00536132622423879,-0.00919577586361234,OK
51,"Lawton, OK",Off-highway Veh. & Equip.,0.315853968547708,0.318671165971653,0.313336039988523,0.318765645813153,0.318992312185114,0.313870954591693,-0.00251792855918526,-0.00797181232441896,0.00281719742394465,0.00891930355315174,0.00291167726544456,0.00921842862647066,0.00313834363740567,0.00993605890670214,-0.00198301395601497,-0.00627826196116147,OK
52,"Norman, OK",Off-highway Veh. & Equip.,0.408689753603712,0.409804737520992,0.408261892279549,0.412343967674991,0.409910615018856,0.406981306945671,-0.000427861324163392,-0.00104690983904204,0.00111498391727927,0.00272819151311636,0.00365421407127892,0.00894129113601962,0.00122086141514333,0.00298725721498548,-0.00170844665804171,-0.00418030215579691,OK
53,"Oklahoma City, OK",Off-highway Veh. & Equip.,0.517594467954201,0.536159004519432,0.504309639976739,0.557854539731396,0.529008657226672,0.507233517181313,-0.0132848279774622,-0.0256664798408118,0.0185645365652305,0.035866953212632,0.0402600717771948,0.0777830411061449,0.0114141892724703,0.0220523788006951,-0.0103609507728881,-0.0200175067825588,OK
54,"Tulsa, OK",Off-highway Veh. & Equip.,0.524613649093004,0.550507591858774,0.508921225439479,0.580007289152069,0.552321617471729,0.493786693548112,-0.0156924236535246,-0.0299123434562845,0.0258939427657708,0.0493581187041902,0.0553936400590653,0.105589399274751,0.027707968378725,0.0528159502266647,-0.0308269555448911,-0.0587612533493693,OK
55,"Fort Smith, AR--OK",Residential Other,0.13865921557475,0.145755175116573,0.134631876225241,0.148904712853425,0.146018393333302,0.140719970221668,-0.00402733934950927,-0.0290448733091106,0.00709595954182285,0.0511755350151788,0.0102454972786753,0.0738897680634293,0.00735917775855158,0.0530738453123897,0.00206075464691838,0.0148620099888524,OK
56,"Lawton, OK",Residential Other,0.107162800441767,0.107541458815977,0.106824366675467,0.108080324380773,0.10547863960582,0.108682617996361,-0.000338433766299842,-0.00315812730634777,0.00037865837420914,0.00353348711164845,0.000917523939006085,0.00856196306202982,-0.00168416083594773,-0.0157159091494899,0.0015198175545936,0.0141823239811606,OK
57,"Norman, OK",Residential Other,0.231412938425171,0.23174669305575,0.231284864202779,0.232255747014285,0.234118995175078,0.23367617972963,-0.000128074222391861,-0.000553444518977379,0.00033375463057847,0.00144224706211227,0.000842808589113731,0.00364201152644824,0.00270605674990693,0.0116936277129636,0.00226324130445918,0.00978009838110678,OK
58,"Oklahoma City, OK",Residential Other,0.277291441507082,0.290244151598371,0.268022450342121,0.301023600671266,0.289201613890255,0.274955696652441,-0.00926899116496094,-0.0334268923504594,0.0129527100912891,0.0467115393857486,0.023732159164184,0.0855856171946725,0.011910172383173,0.0429518210819675,-0.00233574485464133,-0.008423429305811,OK
59,"Tulsa, OK",Residential Other,0.319454899144258,0.331397922687103,0.312217106629087,0.349076542073308,0.333182775071251,0.318870954450052,-0.00723779251517059,-0.02265669593598,0.0119430235428456,0.0373856327601741,0.0296216429290502,0.0927255866427449,0.013727875926993,0.0429728138894307,-0.000583944694205529,-0.00182794095745526,OK
60,"Fort Smith, AR--OK",Residential Gas Comb.,0.0614529390924463,0.0643368172667664,0.0598161828536071,0.0656983898576069,0.0642709586325658,0.0620554835175577,-0.00163675623883929,-0.0266343036315488,0.00288387817432002,0.0469282383708561,0.00424545076516057,0.0690845845269329,0.0028180195401195,0.045856546191879,0.000602544425111373,0.00980497326913753,OK
61,"Lawton, OK",Residential Gas Comb.,0.0371452674467259,0.0372919291275851,0.03701418553119,0.0373190013860014,0.0366573257934221,0.0376154771864678,-0.000131081915535916,-0.00352889949504106,0.000146661680859209,0.00394832749742756,0.0001737339392755,0.00467714869800496,-0.000487941653303806,-0.0131360382316164,0.000470209739741864,0.0126586715364546,OK
62,"Norman, OK",Residential Gas Comb.,0.074011350819365,0.0739926529715055,0.0740185258878304,0.0741755691827282,0.0747432320091168,0.0741240184278823,7.17506846534266e-06,9.69455142475971e-05,-1.86978478596417e-05,-0.000252634868201181,0.00016421836336318,0.00221882672786203,0.00073188118975176,0.00988876951507097,0.00011266760851722,0.00152230174520393,OK
63,"Oklahoma City, OK",Residential Gas Comb.,0.110847468013119,0.114163669144693,0.10847438633576,0.116686835121788,0.113806224895637,0.113042629829649,-0.00237308167735936,-0.0214085330039157,0.00331620113157322,0.0299167963961136,0.00583936710866828,0.0526793007845444,0.00295875688251768,0.0266921467449982,0.00219516181652907,0.0198034457247978,OK
64,"Tulsa, OK",Residential Gas Comb.,0.107106268950856,0.110179793499589,0.105243630658785,0.114771483900547,0.111058900435868,0.105505052554071,-0.00186263829207113,-0.0173905627589901,0.00307352454873283,0.0286960285223181,0.00766521494969125,0.0715664454076756,0.0039526314850121,0.036903829474498,-0.00160121639678486,-0.0149497915712063,OK
65,"Fort Smith, AR--OK",Residential Wood,0.0954652465114568,0.100627580675947,0.092535343741658,0.103040364153977,0.100676423214385,0.096873733358801,-0.00292990276979876,-0.0306907788631452,0.00516233416449006,0.0540755338003609,0.00757511764252038,0.0793494797251824,0.00521117670292807,0.0545871601798324,0.00140848684734415,0.0147539224881708,OK
66,"Lawton, OK",Residential Wood,0.0695314422710957,0.0697751466954382,0.0693136263932177,0.0700790861467285,0.0685786962393848,0.0704084380693852,-0.000217815877877905,-0.00313262418789854,0.000243704424342531,0.00350495281533717,0.0005476438756329,0.00787620474630305,-0.000952746031710875,-0.0137023769476292,0.000876995798289523,0.0126129384008778,OK
67,"Norman, OK",Residential Wood,0.138223437999038,0.137939912530714,0.138332237400026,0.138602481377416,0.138897500951702,0.139189626625824,0.000108799400987819,0.000787127006554247,-0.00028352546832372,-0.00205121123036814,0.000379043378378102,0.00274225112517272,0.000674062952664228,0.00487661833927848,0.000966188626786574,0.00699004916078922,OK
68,"Oklahoma City, OK",Residential Wood,0.126819338689563,0.130609583912203,0.124107029895953,0.134190926730675,0.129694070398064,0.126980403411652,-0.00271230879361001,-0.0213871860682808,0.00379024522263993,0.0298869656773558,0.00737158804111243,0.0581266872803769,0.00287473170850147,0.022667928552588,0.000161064722088766,0.00127003281796818,OK
69,"Tulsa, OK",Residential Wood,0.119580390743311,0.124942559507297,0.116330772687563,0.128838866091562,0.129703137721441,0.113862748754664,-0.00324961805574843,-0.0271751750897352,0.00536216876398606,0.0448415390738803,0.00925847534825121,0.0774246955600377,0.0101227469781303,0.0846522319855905,-0.00571764198864753,-0.0478142106168637,OK
70,"Fort Smith, AR--OK",Road Dust,0.672258285855116,0.700759524456515,0.656082297385531,0.712374543438354,0.703059399309756,0.683475611513917,-0.0161759884695845,-0.024062163025642,0.0285012386013988,0.0423962622716432,0.0401162575832379,0.0596738759898063,0.0308011134546405,0.0458173801687864,0.0112173256588014,0.0166860355533334,OK
71,"Lawton, OK",Road Dust,0.81494693011965,0.815402736293606,0.81453954390912,0.81964092380876,0.806263577318163,0.823734357962618,-0.00040738621053027,-0.000499892932255671,0.000455806173955908,0.000559307799207228,0.0046939936891095,0.00575987652155501,-0.00868335280148747,-0.0106551144382034,0.00878742784296838,0.0107828221914747,OK
72,"Norman, OK",Road Dust,1.46222976496355,1.4605330715166,1.46288085014393,1.47092809731583,1.46992509059274,1.4632481084107,0.000651085180387146,0.000445268723143095,-0.00169669344694934,-0.00116034667574397,0.00869833235228868,0.00594867685004725,0.00769532562919717,0.00526273354132483,0.00101834344715201,0.000696431895692811,OK
73,"Oklahoma City, OK",Road Dust,1.20406265273691,1.21731959477878,1.19457595244063,1.23994148815462,1.19421447521698,1.20845238231919,-0.00948670029627263,-0.00787890918691714,0.0132569420418776,0.0110101762659474,0.0358788354177102,0.0297981465799603,-0.00984817751992506,-0.00817912381680436,0.00438972958228256,0.00364576508731041,OK
74,"Tulsa, OK",Road Dust,0.866870770435183,0.879574267931018,0.859172110312645,0.888760723336094,0.88983415047864,0.848991677597236,-0.0076986601225385,-0.00888097786325596,0.012703497495835,0.0146544305438487,0.0218899529009111,0.0252516910795389,0.0229633800434569,0.0264899692395083,-0.0178790928379476,-0.0206248652598726,OK
